l_f	r_f	l_hyaw_out	l_hrol_out	l_hpit_out	l_knee_out	l_apit_out	r_hyaw_out	r_hrol_out	r_hpit_out	r_knee_out	r_apit_out	vx_cmd	yr_cmd	yr_err	rol	pit	rol_rate	pit_rate	yaw_rate	C_l_hyaw	C_l_hrol	C_l_hpit	C_l_knee	C_l_apit	C_r_hyaw	C_r_hrol	C_r_hpit	C_r_knee	C_r_apit	E_l_hyaw	E_l_hrol	E_l_hpit	E_l_knee	E_l_apit	E_r_hyaw	E_r_hrol	E_r_hpit	E_r_knee	E_r_apit	V_l_hyaw	V_l_hrol	V_l_hpit	V_l_knee	V_l_apit	V_r_hyaw	V_r_hrol	V_r_hpit	V_r_knee	V_r_apit	l_sin	r_sin	l_cos	r_cos	l_pf	r_pf	vx_cmd	yr_cmd	yr_err	rol	pit	rol_rate	pit_rate	yaw_rate	C_l_hyaw	C_l_hrol	C_l_hpit	C_l_knee	C_l_apit	C_r_hyaw	C_r_hrol	C_r_hpit	C_r_knee	C_r_apit	E_l_hyaw	E_l_hrol	E_l_hpit	E_l_knee	E_l_apit	E_r_hyaw	E_r_hrol	E_r_hpit	E_r_knee	E_r_apit	V_l_hyaw	V_l_hrol	V_l_hpit	V_l_knee	V_l_apit	V_r_hyaw	V_r_hrol	V_r_hpit	V_r_knee	V_r_apit	l_sin	r_sin	l_cos	r_cos	l_pf	r_pf	vx_cmd	yr_cmd	yr_err	rol	pit	rol_rate	pit_rate	yaw_rate	C_l_hyaw	C_l_hrol	C_l_hpit	C_l_knee	C_l_apit	C_r_hyaw	C_r_hrol	C_r_hpit	C_r_knee	C_r_apit	E_l_hyaw	E_l_hrol	E_l_hpit	E_l_knee	E_l_apit	E_r_hyaw	E_r_hrol	E_r_hpit	E_r_knee	E_r_apit	V_l_hyaw	V_l_hrol	V_l_hpit	V_l_knee	V_l_apit	V_r_hyaw	V_r_hrol	V_r_hpit	V_r_knee	V_r_apit	l_sin	r_sin	l_cos	r_cos	l_pf	r_pf	
0.995185	2.083264	0.616756	-0.130610	-1.152406	-1.008450	-2.485218	0.454366	-0.876149	1.001104	1.430980	3.266348	-0.002344	0.500000	-0.032116	-0.045060	0.135561	-0.219768	-0.185983	-0.058739	-0.017727	-0.035656	-0.089551	0.211235	0.006628	-0.023980	-0.025368	-0.183390	-0.195445	0.041160	0.012200	0.073164	0.001593	-0.108750	-0.010670	0.077583	0.220404	0.386481	-0.041743	0.056674	0.055222	-0.030873	-0.046617	-0.032347	-0.018525	0.078266	0.068884	0.228245	0.006209	-0.401752	-0.279658	-0.915749	0.960100	-0.525676	-0.713488	-0.002344	0.500000	-0.031209	-0.047199	0.141471	-0.210191	-0.174618	-0.052258	-0.015886	-0.026371	-0.088029	0.195571	0.004117	-0.014056	0.006072	-0.136435	-0.205164	0.058205	0.014597	0.078854	0.023540	-0.100908	-0.020609	0.059056	0.254101	0.233370	-0.086879	0.063348	0.047191	-0.024089	-0.039526	-0.029287	-0.006356	0.064766	0.081779	0.271251	0.027297	-0.526862	-0.175358	-0.849951	0.984505	-0.542316	-0.653302	-0.002344	0.500000	-0.031028	-0.047627	0.142062	-0.209233	-0.173481	-0.039403	-0.012367	-0.016202	-0.083774	0.177123	0.004535	-0.005068	0.035843	-0.101041	-0.210767	0.096202	0.026934	0.043480	0.011427	-0.121410	0.010153	0.058134	0.176162	0.318211	0.001432	0.065896	0.040317	-0.040112	-0.037483	-0.056653	0.002032	0.044238	0.070741	0.310537	0.054618	-0.620666	-0.018677	-0.784075	0.999826	-0.634815	-0.498205	
0.898130	2.058988	0.243895	-0.079434	-0.396757	-1.490546	1.429984	0.496797	-1.117348	1.616467	0.069392	0.665043	-0.002344	0.500000	-0.031209	-0.047199	0.141471	-0.210191	-0.174618	-0.052258	-0.015886	-0.026371	-0.088029	0.195571	0.004117	-0.014056	0.006072	-0.136435	-0.205164	0.058205	0.014597	0.078854	0.023540	-0.100908	-0.020609	0.059056	0.254101	0.233370	-0.086879	0.063348	0.047191	-0.024089	-0.039526	-0.029287	-0.006356	0.064766	0.081779	0.271251	0.027297	-0.526862	-0.175358	-0.849951	0.984505	-0.542316	-0.653302	-0.002344	0.500000	-0.031028	-0.047627	0.142062	-0.209233	-0.173481	-0.039403	-0.012367	-0.016202	-0.083774	0.177123	0.004535	-0.005068	0.035843	-0.101041	-0.210767	0.096202	0.026934	0.043480	0.011427	-0.121410	0.010153	0.058134	0.176162	0.318211	0.001432	0.065896	0.040317	-0.040112	-0.037483	-0.056653	0.002032	0.044238	0.070741	0.310537	0.054618	-0.620666	-0.018677	-0.784075	0.999826	-0.634815	-0.498205	-0.002344	0.500000	-0.021252	-0.052661	0.191017	-0.049627	0.059606	-0.029053	-0.008747	-0.014508	-0.085589	0.160105	0.005685	0.002263	0.057403	-0.051408	-0.206314	0.073480	0.029331	-0.030897	-0.051551	-0.165336	0.018463	0.047224	0.174999	0.371362	0.079707	0.064793	0.034739	-0.059085	-0.050788	-0.076896	0.007695	0.023771	0.064190	0.282359	0.099137	-0.691340	0.176641	-0.722529	0.984275	-0.701444	-0.375021	
0.798595	2.190196	0.060822	0.144930	-1.860285	0.008116	0.251704	0.830632	-1.424877	0.722287	-0.770816	1.216602	-0.002344	0.500000	-0.031028	-0.047627	0.142062	-0.209233	-0.173481	-0.039403	-0.012367	-0.016202	-0.083774	0.177123	0.004535	-0.005068	0.035843	-0.101041	-0.210767	0.096202	0.026934	0.043480	0.011427	-0.121410	0.010153	0.058134	0.176162	0.318211	0.001432	0.065896	0.040317	-0.040112	-0.037483	-0.056653	0.002032	0.044238	0.070741	0.310537	0.054618	-0.620666	-0.018677	-0.784075	0.999826	-0.634815	-0.498205	-0.002344	0.500000	-0.021252	-0.052661	0.191017	-0.049627	0.059606	-0.029053	-0.008747	-0.014508	-0.085589	0.160105	0.005685	0.002263	0.057403	-0.051408	-0.206314	0.073480	0.029331	-0.030897	-0.051551	-0.165336	0.018463	0.047224	0.174999	0.371362	0.079707	0.064793	0.034739	-0.059085	-0.050788	-0.076896	0.007695	0.023771	0.064190	0.282359	0.099137	-0.691340	0.176641	-0.722529	0.984275	-0.701444	-0.375021	-0.002344	0.500000	-0.019297	-0.053668	0.195912	-0.033667	0.082914	-0.017798	-0.004574	-0.023741	-0.096978	0.142064	0.009066	0.008527	0.081684	-0.002780	-0.193064	0.076792	0.027477	-0.093471	-0.115427	-0.073764	0.026623	0.036711	0.168601	0.272686	0.105331	0.057355	0.029323	-0.056061	-0.062726	-0.036476	0.012089	0.000020	0.065207	0.234817	0.096295	-0.752373	0.370955	-0.658737	0.928651	-0.730561	-0.382304	
0.976725	2.046784	-0.717548	0.523852	-0.927845	-2.038934	0.414737	0.667972	-0.468091	0.666965	-1.250601	0.503018	-0.002344	0.500000	-0.021252	-0.052661	0.191017	-0.049627	0.059606	-0.029053	-0.008747	-0.014508	-0.085589	0.160105	0.005685	0.002263	0.057403	-0.051408	-0.206314	0.073480	0.029331	-0.030897	-0.051551	-0.165336	0.018463	0.047224	0.174999	0.371362	0.079707	0.064793	0.034739	-0.059085	-0.050788	-0.076896	0.007695	0.023771	0.064190	0.282359	0.099137	-0.691340	0.176641	-0.722529	0.984275	-0.701444	-0.375021	-0.002344	0.500000	-0.019297	-0.053668	0.195912	-0.033667	0.082914	-0.017798	-0.004574	-0.023741	-0.096978	0.142064	0.009066	0.008527	0.081684	-0.002780	-0.193064	0.076792	0.027477	-0.093471	-0.115427	-0.073764	0.026623	0.036711	0.168601	0.272686	0.105331	0.057355	0.029323	-0.056061	-0.062726	-0.036476	0.012089	0.000020	0.065207	0.234817	0.096295	-0.752373	0.370955	-0.658737	0.928651	-0.730561	-0.382304	-0.002344	0.500000	-0.038359	-0.056029	-0.098410	0.025853	0.436543	-0.007332	-0.001155	-0.042018	-0.113505	0.133294	0.014031	0.012139	0.103067	0.029822	-0.180285	0.073284	0.021824	-0.153469	-0.107508	-0.041924	0.050121	0.010418	0.099913	0.204891	0.098472	0.047784	0.028034	-0.065134	-0.046079	-0.024005	0.019336	-0.024541	0.054443	0.190883	0.101402	-0.798878	0.549994	-0.601493	0.835169	-0.760422	-0.342941	
1.014497	1.975582	-0.603991	0.179744	-0.958742	-1.937125	0.749273	0.762096	-0.126041	0.662372	-0.376344	0.021583	-0.002344	0.500000	-0.019297	-0.053668	0.195912	-0.033667	0.082914	-0.017798	-0.004574	-0.023741	-0.096978	0.142064	0.009066	0.008527	0.081684	-0.002780	-0.193064	0.076792	0.027477	-0.093471	-0.115427	-0.073764	0.026623	0.036711	0.168601	0.272686	0.105331	0.057355	0.029323	-0.056061	-0.062726	-0.036476	0.012089	0.000020	0.065207	0.234817	0.096295	-0.752373	0.370955	-0.658737	0.928651	-0.730561	-0.382304	-0.002344	0.500000	-0.038359	-0.056029	-0.098410	0.025853	0.436543	-0.007332	-0.001155	-0.042018	-0.113505	0.133294	0.014031	0.012139	0.103067	0.029822	-0.180285	0.073284	0.021824	-0.153469	-0.107508	-0.041924	0.050121	0.010418	0.099913	0.204891	0.098472	0.047784	0.028034	-0.065134	-0.046079	-0.024005	0.019336	-0.024541	0.054443	0.190883	0.101402	-0.798878	0.549994	-0.601493	0.835169	-0.760422	-0.342941	-0.002344	0.500000	-0.042172	-0.056501	-0.127842	0.031805	0.471906	0.001449	0.002575	-0.062807	-0.133847	0.128487	0.021688	0.013378	0.115583	0.056892	-0.168011	0.049553	0.025679	-0.142370	-0.140216	-0.005937	0.061544	0.003717	0.051518	0.143324	0.071265	0.028284	0.032129	-0.058205	-0.056193	-0.013003	0.021656	-0.032772	0.051889	0.145132	0.096642	-0.850584	0.699324	-0.525839	0.714804	-0.706982	-0.385965	
1.140633	1.841829	-0.650897	0.136748	-0.458516	0.136689	-1.267415	0.684822	-0.889278	0.764853	1.342247	0.670677	-0.002344	0.500000	-0.038359	-0.056029	-0.098410	0.025853	0.436543	-0.007332	-0.001155	-0.042018	-0.113505	0.133294	0.014031	0.012139	0.103067	0.029822	-0.180285	0.073284	0.021824	-0.153469	-0.107508	-0.041924	0.050121	0.010418	0.099913	0.204891	0.098472	0.047784	0.028034	-0.065134	-0.046079	-0.024005	0.019336	-0.024541	0.054443	0.190883	0.101402	-0.798878	0.549994	-0.601493	0.835169	-0.760422	-0.342941	-0.002344	0.500000	-0.042172	-0.056501	-0.127842	0.031805	0.471906	0.001449	0.002575	-0.062807	-0.133847	0.128487	0.021688	0.013378	0.115583	0.056892	-0.168011	0.049553	0.025679	-0.142370	-0.140216	-0.005937	0.061544	0.003717	0.051518	0.143324	0.071265	0.028284	0.032129	-0.058205	-0.056193	-0.013003	0.021656	-0.032772	0.051889	0.145132	0.096642	-0.850584	0.699324	-0.525839	0.714804	-0.706982	-0.385965	-0.002344	0.500000	-0.036963	-0.058103	0.227063	-0.113807	0.597042	0.005750	0.006382	-0.081844	-0.151898	0.126919	0.030199	0.013869	0.122037	0.076531	-0.158117	0.006351	0.024669	-0.145098	-0.133716	-0.000594	0.071062	0.003629	0.030626	0.111693	0.058773	0.015070	0.030974	-0.053316	-0.066728	-0.000379	0.024392	-0.035122	0.055211	0.119939	0.087066	-0.896214	0.817830	-0.443622	0.575460	-0.695651	-0.407325	
1.201320	1.871741	-0.407366	0.159087	0.491323	0.756249	1.576783	0.628497	-0.896531	0.694651	0.654872	-0.467037	-0.002344	0.500000	-0.042172	-0.056501	-0.127842	0.031805	0.471906	0.001449	0.002575	-0.062807	-0.133847	0.128487	0.021688	0.013378	0.115583	0.056892	-0.168011	0.049553	0.025679	-0.142370	-0.140216	-0.005937	0.061544	0.003717	0.051518	0.143324	0.071265	0.028284	0.032129	-0.058205	-0.056193	-0.013003	0.021656	-0.032772	0.051889	0.145132	0.096642	-0.850584	0.699324	-0.525839	0.714804	-0.706982	-0.385965	-0.002344	0.500000	-0.036963	-0.058103	0.227063	-0.113807	0.597042	0.005750	0.006382	-0.081844	-0.151898	0.126919	0.030199	0.013869	0.122037	0.076531	-0.158117	0.006351	0.024669	-0.145098	-0.133716	-0.000594	0.071062	0.003629	0.030626	0.111693	0.058773	0.015070	0.030974	-0.053316	-0.066728	-0.000379	0.024392	-0.035122	0.055211	0.119939	0.087066	-0.896214	0.817830	-0.443622	0.575460	-0.695651	-0.407325	-0.002344	0.500000	-0.030441	-0.062318	0.188731	-0.123814	0.570727	0.006150	0.009623	-0.101888	-0.170703	0.125951	0.040141	0.013918	0.125896	0.094369	-0.149595	-0.002506	0.018752	-0.125131	-0.094331	-0.018903	0.072362	0.000363	0.040053	0.115509	0.066946	0.004885	0.029789	-0.040165	-0.045869	-0.018464	0.024745	-0.048540	0.062849	0.122279	0.088627	-0.938720	0.905093	-0.344679	0.425213	-0.657810	-0.447451	
1.224073	1.669550	-0.602558	-0.281191	1.011132	2.701784	3.296380	0.592493	-1.393980	0.873529	0.676401	-0.346026	-0.002344	0.500000	-0.036963	-0.058103	0.227063	-0.113807	0.597042	0.005750	0.006382	-0.081844	-0.151898	0.126919	0.030199	0.013869	0.122037	0.076531	-0.158117	0.006351	0.024669	-0.145098	-0.133716	-0.000594	0.071062	0.003629	0.030626	0.111693	0.058773	0.015070	0.030974	-0.053316	-0.066728	-0.000379	0.024392	-0.035122	0.055211	0.119939	0.087066	-0.896214	0.817830	-0.443622	0.575460	-0.695651	-0.407325	-0.002344	0.500000	-0.030441	-0.062318	0.188731	-0.123814	0.570727	0.006150	0.009623	-0.101888	-0.170703	0.125951	0.040141	0.013918	0.125896	0.094369	-0.149595	-0.002506	0.018752	-0.125131	-0.094331	-0.018903	0.072362	0.000363	0.040053	0.115509	0.066946	0.004885	0.029789	-0.040165	-0.045869	-0.018464	0.024745	-0.048540	0.062849	0.122279	0.088627	-0.938720	0.905093	-0.344679	0.425213	-0.657810	-0.447451	-0.002344	0.500000	-0.029136	-0.063161	0.184898	-0.124815	0.568095	0.005406	0.011984	-0.117408	-0.180740	0.126291	0.050732	0.013451	0.130157	0.110902	-0.141687	-0.005485	0.017927	-0.067649	-0.039444	0.026725	0.088196	-0.003919	0.033318	0.121125	0.052060	-0.000449	0.029802	-0.017314	-0.024548	0.004722	0.023531	-0.061450	0.068952	0.115517	0.073750	-0.971509	0.965424	-0.237002	0.260684	-0.639604	-0.438478	
1.439600	1.705135	-0.591833	-0.466316	1.083437	2.504511	3.721275	0.561565	-0.738975	0.710787	0.301968	-1.052321	-0.002344	0.500000	-0.030441	-0.062318	0.188731	-0.123814	0.570727	0.006150	0.009623	-0.101888	-0.170703	0.125951	0.040141	0.013918	0.125896	0.094369	-0.149595	-0.002506	0.018752	-0.125131	-0.094331	-0.018903	0.072362	0.000363	0.040053	0.115509	0.066946	0.004885	0.029789	-0.040165	-0.045869	-0.018464	0.024745	-0.048540	0.062849	0.122279	0.088627	-0.938720	0.905093	-0.344679	0.425213	-0.657810	-0.447451	-0.002344	0.500000	-0.029136	-0.063161	0.184898	-0.124815	0.568095	0.005406	0.011984	-0.117408	-0.180740	0.126291	0.050732	0.013451	0.130157	0.110902	-0.141687	-0.005485	0.017927	-0.067649	-0.039444	0.026725	0.088196	-0.003919	0.033318	0.121125	0.052060	-0.000449	0.029802	-0.017314	-0.024548	0.004722	0.023531	-0.061450	0.068952	0.115517	0.073750	-0.971509	0.965424	-0.237002	0.260684	-0.639604	-0.438478	-0.002344	0.500000	-0.025028	-0.067013	0.021968	-0.098470	0.464049	0.003561	0.014613	-0.124777	-0.184808	0.133241	0.062883	0.012122	0.134548	0.125307	-0.136203	-0.013809	0.016566	0.010334	0.015947	0.090960	0.077565	-0.017724	0.031947	0.095515	0.026493	-0.008201	0.022694	0.006160	0.022553	0.050277	0.020817	-0.082324	0.078475	0.111886	0.062756	-0.993189	0.995334	-0.116511	0.096494	-0.632778	-0.499135	
1.570304	1.618343	-0.605272	-0.510643	1.450998	2.868758	1.916068	0.490118	-0.526676	0.718190	0.144553	-0.103837	-0.002344	0.500000	-0.029136	-0.063161	0.184898	-0.124815	0.568095	0.005406	0.011984	-0.117408	-0.180740	0.126291	0.050732	0.013451	0.130157	0.110902	-0.141687	-0.005485	0.017927	-0.067649	-0.039444	0.026725	0.088196	-0.003919	0.033318	0.121125	0.052060	-0.000449	0.029802	-0.017314	-0.024548	0.004722	0.023531	-0.061450	0.068952	0.115517	0.073750	-0.971509	0.965424	-0.237002	0.260684	-0.639604	-0.438478	-0.002344	0.500000	-0.025028	-0.067013	0.021968	-0.098470	0.464049	0.003561	0.014613	-0.124777	-0.184808	0.133241	0.062883	0.012122	0.134548	0.125307	-0.136203	-0.013809	0.016566	0.010334	0.015947	0.090960	0.077565	-0.017724	0.031947	0.095515	0.026493	-0.008201	0.022694	0.006160	0.022553	0.050277	0.020817	-0.082324	0.078475	0.111886	0.062756	-0.993189	0.995334	-0.116511	0.096494	-0.632778	-0.499135	-0.002344	0.500000	-0.024206	-0.067784	0.005675	-0.095835	0.453644	0.001326	0.016383	-0.123536	-0.180314	0.145052	0.073577	0.009675	0.139376	0.136840	-0.134622	-0.014293	0.007007	0.020575	0.061616	0.169270	0.073362	-0.019802	0.031112	0.070969	-0.012007	-0.014797	0.013966	0.021087	0.055432	0.093995	0.018503	-0.090904	0.084253	0.104859	0.045472	-0.999834	0.998002	0.018197	-0.063183	-0.568120	-0.488459	
1.481165	1.615246	-0.329007	-0.316514	1.702260	2.957543	-0.160620	0.404486	-0.124854	0.397153	-0.218776	0.699776	-0.002344	0.500000	-0.025028	-0.067013	0.021968	-0.098470	0.464049	0.003561	0.014613	-0.124777	-0.184808	0.133241	0.062883	0.012122	0.134548	0.125307	-0.136203	-0.013809	0.016566	0.010334	0.015947	0.090960	0.077565	-0.017724	0.031947	0.095515	0.026493	-0.008201	0.022694	0.006160	0.022553	0.050277	0.020817	-0.082324	0.078475	0.111886	0.062756	-0.993189	0.995334	-0.116511	0.096494	-0.632778	-0.499135	-0.002344	0.500000	-0.024206	-0.067784	0.005675	-0.095835	0.453644	0.001326	0.016383	-0.123536	-0.180314	0.145052	0.073577	0.009675	0.139376	0.136840	-0.134622	-0.014293	0.007007	0.020575	0.061616	0.169270	0.073362	-0.019802	0.031112	0.070969	-0.012007	-0.014797	0.013966	0.021087	0.055432	0.093995	0.018503	-0.090904	0.084253	0.104859	0.045472	-0.999834	0.998002	0.018197	-0.063183	-0.568120	-0.488459	-0.002344	0.500000	-0.024710	-0.071383	0.042236	-0.108595	0.329286	-0.002611	0.017060	-0.118538	-0.166983	0.172181	0.084343	0.006270	0.144171	0.147264	-0.135663	-0.024461	-0.001277	0.053006	0.116434	0.190013	0.068405	-0.024663	0.037310	0.069910	-0.001550	-0.019791	0.005755	0.037497	0.084427	0.095136	0.014968	-0.095269	0.090055	0.096567	0.044980	-0.986620	0.977348	0.163037	-0.211637	-0.528909	-0.514497	
1.318912	1.476660	-0.385891	-0.271938	1.866117	2.279427	-0.927333	0.327541	-0.015785	-0.084490	-1.086386	1.497649	-0.002344	0.500000	-0.024206	-0.067784	0.005675	-0.095835	0.453644	0.001326	0.016383	-0.123536	-0.180314	0.145052	0.073577	0.009675	0.139376	0.136840	-0.134622	-0.014293	0.007007	0.020575	0.061616	0.169270	0.073362	-0.019802	0.031112	0.070969	-0.012007	-0.014797	0.013966	0.021087	0.055432	0.093995	0.018503	-0.090904	0.084253	0.104859	0.045472	-0.999834	0.998002	0.018197	-0.063183	-0.568120	-0.488459	-0.002344	0.500000	-0.024710	-0.071383	0.042236	-0.108595	0.329286	-0.002611	0.017060	-0.118538	-0.166983	0.172181	0.084343	0.006270	0.144171	0.147264	-0.135663	-0.024461	-0.001277	0.053006	0.116434	0.190013	0.068405	-0.024663	0.037310	0.069910	-0.001550	-0.019791	0.005755	0.037497	0.084427	0.095136	0.014968	-0.095269	0.090055	0.096567	0.044980	-0.986620	0.977348	0.163037	-0.211637	-0.528909	-0.514497	-0.002344	0.500000	-0.024811	-0.072103	0.045892	-0.109871	0.316850	-0.007275	0.016703	-0.108645	-0.149559	0.192025	0.092869	0.003238	0.149395	0.156329	-0.135508	-0.034900	-0.007456	0.078932	0.174260	0.133461	0.056393	-0.020031	0.035138	0.076435	0.011710	-0.019863	0.001555	0.052113	0.109585	0.072978	0.012265	-0.094035	0.090549	0.084353	0.054900	-0.955996	0.936118	0.293381	-0.351687	-0.555650	-0.515426	
1.248357	1.484116	-0.169984	-0.353056	1.359760	1.554760	-1.630327	0.493092	-0.049840	-1.004755	-1.195680	-0.417067	-0.002344	0.500000	-0.024710	-0.071383	0.042236	-0.108595	0.329286	-0.002611	0.017060	-0.118538	-0.166983	0.172181	0.084343	0.006270	0.144171	0.147264	-0.135663	-0.024461	-0.001277	0.053006	0.116434	0.190013	0.068405	-0.024663	0.037310	0.069910	-0.001550	-0.019791	0.005755	0.037497	0.084427	0.095136	0.014968	-0.095269	0.090055	0.096567	0.044980	-0.986620	0.977348	0.163037	-0.211637	-0.528909	-0.514497	-0.002344	0.500000	-0.024811	-0.072103	0.045892	-0.109871	0.316850	-0.007275	0.016703	-0.108645	-0.149559	0.192025	0.092869	0.003238	0.149395	0.156329	-0.135508	-0.034900	-0.007456	0.078932	0.174260	0.133461	0.056393	-0.020031	0.035138	0.076435	0.011710	-0.019863	0.001555	0.052113	0.109585	0.072978	0.012265	-0.094035	0.090549	0.084353	0.054900	-0.955996	0.936118	0.293381	-0.351687	-0.555650	-0.515426	-0.002344	0.500000	-0.021822	-0.074172	0.043062	-0.031821	0.218255	-0.013540	0.015549	-0.095131	-0.121695	0.209226	0.100463	0.000160	0.152572	0.165799	-0.132908	-0.033152	-0.011796	0.132124	0.174808	0.071274	0.054843	-0.016776	0.019566	0.049868	0.034671	-0.019521	-0.001465	0.067236	0.116701	0.041547	0.009698	-0.091199	0.086075	0.058211	0.075284	-0.911066	0.876740	0.412261	-0.480965	-0.604326	-0.557002	
1.203706	1.496467	-0.172303	-0.523343	1.235322	1.107237	-2.024014	0.442327	-0.316585	-1.333631	-1.771729	-0.780986	-0.002344	0.500000	-0.024811	-0.072103	0.045892	-0.109871	0.316850	-0.007275	0.016703	-0.108645	-0.149559	0.192025	0.092869	0.003238	0.149395	0.156329	-0.135508	-0.034900	-0.007456	0.078932	0.174260	0.133461	0.056393	-0.020031	0.035138	0.076435	0.011710	-0.019863	0.001555	0.052113	0.109585	0.072978	0.012265	-0.094035	0.090549	0.084353	0.054900	-0.955996	0.936118	0.293381	-0.351687	-0.555650	-0.515426	-0.002344	0.500000	-0.021822	-0.074172	0.043062	-0.031821	0.218255	-0.013540	0.015549	-0.095131	-0.121695	0.209226	0.100463	0.000160	0.152572	0.165799	-0.132908	-0.033152	-0.011796	0.132124	0.174808	0.071274	0.054843	-0.016776	0.019566	0.049868	0.034671	-0.019521	-0.001465	0.067236	0.116701	0.041547	0.009698	-0.091199	0.086075	0.058211	0.075284	-0.911066	0.876740	0.412261	-0.480965	-0.604326	-0.557002	-0.002344	0.500000	-0.021224	-0.074585	0.042779	-0.024016	0.208395	-0.018646	0.013904	-0.077210	-0.094070	0.216640	0.107095	-0.002168	0.152214	0.169971	-0.128656	-0.030534	-0.014091	0.130813	0.190218	0.010617	0.046662	-0.019358	-0.011653	0.013711	0.021264	-0.016959	-0.005104	0.069664	0.112343	0.009735	0.010445	-0.089616	0.071397	0.036145	0.064790	-0.856517	0.801317	0.516119	-0.598240	-0.625493	-0.554765	
1.289800	1.741386	-0.217372	-0.692959	0.554785	0.476990	-2.271552	0.435323	-0.484278	-1.643072	-1.843027	-1.236546	-0.002344	0.500000	-0.021822	-0.074172	0.043062	-0.031821	0.218255	-0.013540	0.015549	-0.095131	-0.121695	0.209226	0.100463	0.000160	0.152572	0.165799	-0.132908	-0.033152	-0.011796	0.132124	0.174808	0.071274	0.054843	-0.016776	0.019566	0.049868	0.034671	-0.019521	-0.001465	0.067236	0.116701	0.041547	0.009698	-0.091199	0.086075	0.058211	0.075284	-0.911066	0.876740	0.412261	-0.480965	-0.604326	-0.557002	-0.002344	0.500000	-0.021224	-0.074585	0.042779	-0.024016	0.208395	-0.018646	0.013904	-0.077210	-0.094070	0.216640	0.107095	-0.002168	0.152214	0.169971	-0.128656	-0.030534	-0.014091	0.130813	0.190218	0.010617	0.046662	-0.019358	-0.011653	0.013711	0.021264	-0.016959	-0.005104	0.069664	0.112343	0.009735	0.010445	-0.089616	0.071397	0.036145	0.064790	-0.856517	0.801317	0.516119	-0.598240	-0.625493	-0.554765	-0.002344	0.500000	-0.021301	-0.075810	0.004481	-0.021318	0.072986	-0.023593	0.011532	-0.058092	-0.066759	0.216063	0.114165	-0.005340	0.148071	0.169303	-0.127587	-0.025736	-0.016880	0.131031	0.168727	-0.038371	0.041307	-0.021361	-0.029431	-0.023056	-0.005900	-0.014646	-0.010733	0.069435	0.101963	-0.020638	0.010139	-0.091286	0.055148	0.009722	0.051780	-0.791241	0.707333	0.611505	-0.706881	-0.638888	-0.551060	
1.415529	1.883352	-0.419838	-0.781712	-0.092864	-0.043018	-1.405283	0.266919	-0.627467	-1.761871	-1.502612	-1.607965	-0.002344	0.500000	-0.021224	-0.074585	0.042779	-0.024016	0.208395	-0.018646	0.013904	-0.077210	-0.094070	0.216640	0.107095	-0.002168	0.152214	0.169971	-0.128656	-0.030534	-0.014091	0.130813	0.190218	0.010617	0.046662	-0.019358	-0.011653	0.013711	0.021264	-0.016959	-0.005104	0.069664	0.112343	0.009735	0.010445	-0.089616	0.071397	0.036145	0.064790	-0.856517	0.801317	0.516119	-0.598240	-0.625493	-0.554765	-0.002344	0.500000	-0.021301	-0.075810	0.004481	-0.021318	0.072986	-0.023593	0.011532	-0.058092	-0.066759	0.216063	0.114165	-0.005340	0.148071	0.169303	-0.127587	-0.025736	-0.016880	0.131031	0.168727	-0.038371	0.041307	-0.021361	-0.029431	-0.023056	-0.005900	-0.014646	-0.010733	0.069435	0.101963	-0.020638	0.010139	-0.091286	0.055148	0.009722	0.051780	-0.791241	0.707333	0.611505	-0.706881	-0.638888	-0.551060	-0.002344	0.500000	-0.021316	-0.076055	0.000651	-0.021049	0.059445	-0.027393	0.008747	-0.039437	-0.046950	0.209453	0.118972	-0.008624	0.140118	0.164565	-0.128900	-0.020720	-0.023673	0.130704	0.144942	-0.088984	0.028907	-0.030635	-0.061918	-0.066515	-0.022575	-0.014001	-0.018008	0.058834	0.089079	-0.047004	0.011652	-0.095032	0.039248	-0.012295	0.035142	-0.713995	0.586622	0.700150	-0.809861	-0.613060	-0.477584	
